vehicleId: 2; start (230;100); startTime: 68082; now (240;100); timecount: 68094; boxId: B149, ;PU
vehicleId: 2; start (240;100); startTime: 68094; now (230;100); timecount: 68106; boxId: B149, ;PL
vehicleId: 2; start (230;100); startTime: 68106; now (240;100); timecount: 68118; boxId: B139, ;PU
vehicleId: 2; start (240;100); startTime: 68118; now (230;100); timecount: 68130; boxId: B139, ;PL
vehicleId: 2; start (230;100); startTime: 68130; now (240;100); timecount: 68142; boxId: B138, ;PU
vehicleId: 2; start (240;100); startTime: 68142; now (230;100); timecount: 68154; boxId: B138, ;PL
vehicleId: 2; start (230;100); startTime: 68154; now (240;100); timecount: 68166; boxId: B137, ;PU
vehicleId: 1; start (1100;100); startTime: 67065; now (0;100); timecount: 68167; boxId: B991, ;PL
vehicleId: 2; start (240;100); startTime: 68166; now (230;100); timecount: 68178; boxId: B137, ;PL
vehicleId: 0; start (910;100); startTime: 67325; now (0;100); timecount: 68237; boxId: B803, ;PL
vehicleId: 1; start (0;100); startTime: 68167; now (240;100); timecount: 68409; boxId: B136, ;PU
vehicleId: 2; start (230;100); startTime: 68178; now (240;100); timecount: 68410; boxId: B135, ;PU
vehicleId: 1; start (240;100); startTime: 68409; now (230;100); timecount: 68421; boxId: B136, ;PL
vehicleId: 2; start (240;100); startTime: 68410; now (230;100); timecount: 68422; boxId: B135, ;PL
vehicleId: 0; start (0;100); startTime: 68237; now (240;100); timecount: 68479; boxId: B134, ;PU
vehicleId: 1; start (230;100); startTime: 68421; now (240;100); timecount: 68479; boxId: B133, ;PU
vehicleId: 0; start (240;100); startTime: 68479; now (0;100); timecount: 68721; boxId: B134, ;PL
vehicleId: 1; start (240;100); startTime: 68479; now (0;100); timecount: 68721; boxId: B133, ;PL
vehicleId: 2; start (230;100); startTime: 68423; now (770;100); timecount: 68965; boxId: B677, ;PU
vehicleId: 2; start (770;100); startTime: 68965; now (760;100); timecount: 68977; boxId: B677, ;PL
vehicleId: 0; start (0;100); startTime: 68721; now (770;100); timecount: 69493; boxId: B678, ;PU
vehicleId: 1; start (0;100); startTime: 68721; now (770;100); timecount: 69493; boxId: B679, ;PU
vehicleId: 2; start (760;100); startTime: 68977; now (770;100); timecount: 69493; boxId: B669, ;PU
vehicleId: 0; start (770;100); startTime: 69493; now (760;100); timecount: 69505; boxId: B678, ;PL
vehicleId: 1; start (770;100); startTime: 69493; now (760;100); timecount: 69505; boxId: B679, ;PL
vehicleId: 2; start (770;100); startTime: 69493; now (760;100); timecount: 69505; boxId: B669, ;PL
vehicleId: 0; start (760;100); startTime: 69505; now (770;100); timecount: 69517; boxId: B668, ;PU
vehicleId: 1; start (760;100); startTime: 69505; now (770;100); timecount: 69517; boxId: B667, ;PU
vehicleId: 2; start (760;100); startTime: 69505; now (770;100); timecount: 69517; boxId: B666, ;PU
vehicleId: 0; start (770;100); startTime: 69517; now (760;100); timecount: 69529; boxId: B668, ;PL
vehicleId: 1; start (770;100); startTime: 69517; now (760;100); timecount: 69529; boxId: B667, ;PL
vehicleId: 2; start (770;100); startTime: 69517; now (760;100); timecount: 69529; boxId: B666, ;PL
vehicleId: 0; start (760;100); startTime: 69529; now (770;100); timecount: 69541; boxId: B665, ;PU
vehicleId: 1; start (760;100); startTime: 69529; now (770;100); timecount: 69541; boxId: B664, ;PU
vehicleId: 2; start (760;100); startTime: 69529; now (770;100); timecount: 69541; boxId: B663, ;PU
vehicleId: 0; start (770;100); startTime: 69541; now (760;100); timecount: 69553; boxId: B665, ;PL
vehicleId: 1; start (770;100); startTime: 69541; now (760;100); timecount: 69553; boxId: B664, ;PL
vehicleId: 2; start (770;100); startTime: 69541; now (760;100); timecount: 69553; boxId: B663, ;PL
vehicleId: 0; start (760;100); startTime: 69553; now (770;100); timecount: 69565; boxId: B662, ;PU
vehicleId: 1; start (760;100); startTime: 69553; now (770;100); timecount: 69565; boxId: B661, ;PU
vehicleId: 2; start (760;100); startTime: 69553; now (770;100); timecount: 69565; boxId: B660, ;PU
vehicleId: 0; start (770;100); startTime: 69565; now (760;100); timecount: 69577; boxId: B662, ;PL
vehicleId: 1; start (770;100); startTime: 69565; now (760;100); timecount: 69577; boxId: B661, ;PL
vehicleId: 0; start (760;100); startTime: 69578; now (680;100); timecount: 69660; boxId: B583, ;PU
vehicleId: 1; start (760;100); startTime: 69578; now (680;100); timecount: 69660; boxId: B584, ;PU
vehicleId: 0; start (680;100); startTime: 69660; now (670;100); timecount: 69672; boxId: B583, ;PL
vehicleId: 1; start (680;100); startTime: 69660; now (670;100); timecount: 69672; boxId: B584, ;PL
vehicleId: 0; start (670;100); startTime: 69672; now (680;100); timecount: 69684; boxId: B585, ;PU
vehicleId: 1; start (670;100); startTime: 69672; now (680;100); timecount: 69684; boxId: B586, ;PU
vehicleId: 0; start (680;100); startTime: 69684; now (670;100); timecount: 69696; boxId: B585, ;PL
vehicleId: 1; start (680;100); startTime: 69684; now (670;100); timecount: 69696; boxId: B586, ;PL
vehicleId: 0; start (670;100); startTime: 69696; now (680;100); timecount: 69708; boxId: B587, ;PU
vehicleId: 1; start (670;100); startTime: 69696; now (680;100); timecount: 69708; boxId: B588, ;PU
vehicleId: 0; start (680;100); startTime: 69708; now (670;100); timecount: 69720; boxId: B587, ;PL
vehicleId: 1; start (680;100); startTime: 69708; now (670;100); timecount: 69720; boxId: B588, ;PL
vehicleId: 0; start (670;100); startTime: 69720; now (680;100); timecount: 69732; boxId: B589, ;PU
vehicleId: 1; start (670;100); startTime: 69720; now (680;100); timecount: 69732; boxId: B579, ;PU
vehicleId: 0; start (680;100); startTime: 69732; now (670;100); timecount: 69744; boxId: B589, ;PL
vehicleId: 0; start (670;100); startTime: 69745; now (880;100); timecount: 69957; boxId: B776, ;PU
vehicleId: 0; start (880;100); startTime: 69957; now (870;100); timecount: 69969; boxId: B776, ;PL
vehicleId: 0; start (870;100); startTime: 69969; now (880;100); timecount: 69981; boxId: B775, ;PU
vehicleId: 0; start (880;100); startTime: 69981; now (870;100); timecount: 69993; boxId: B775, ;PL
vehicleId: 0; start (870;100); startTime: 69993; now (880;100); timecount: 70005; boxId: B774, ;PU
vehicleId: 0; start (880;100); startTime: 70005; now (870;100); timecount: 70017; boxId: B774, ;PL
vehicleId: 0; start (870;100); startTime: 70017; now (880;100); timecount: 70029; boxId: B773, ;PU
vehicleId: 0; start (880;100); startTime: 70029; now (870;100); timecount: 70041; boxId: B773, ;PL
vehicleId: 0; start (870;100); startTime: 70041; now (880;100); timecount: 70053; boxId: B772, ;PU
vehicleId: 2; start (770;100); startTime: 69565; now (10;100); timecount: 70327; boxId: B660, ;PL
vehicleId: 1; start (680;100); startTime: 69732; now (10;100); timecount: 70404; boxId: B579, ;PL
vehicleId: 2; start (10;100); startTime: 70328; now (550;100); timecount: 70870; boxId: B449, ;PU
vehicleId: 2; start (550;100); startTime: 70870; now (540;100); timecount: 70882; boxId: B449, ;PL
vehicleId: 0; start (880;100); startTime: 70053; now (10;100); timecount: 70925; boxId: B772, ;PL
vehicleId: 1; start (10;100); startTime: 70404; now (550;100); timecount: 70946; boxId: B448, ;PU
vehicleId: 2; start (540;100); startTime: 70882; now (550;100); timecount: 70946; boxId: B447, ;PU
vehicleId: 1; start (550;100); startTime: 70946; now (540;100); timecount: 70958; boxId: B448, ;PL
vehicleId: 2; start (550;100); startTime: 70946; now (540;100); timecount: 70958; boxId: B447, ;PL
vehicleId: 0; start (10;100); startTime: 70925; now (550;100); timecount: 71467; boxId: B446, ;PU
vehicleId: 1; start (540;100); startTime: 70958; now (550;100); timecount: 71468; boxId: B445, ;PU
vehicleId: 2; start (540;100); startTime: 70958; now (550;100); timecount: 71468; boxId: B444, ;PU
vehicleId: 0; start (550;100); startTime: 71467; now (540;100); timecount: 71479; boxId: B446, ;PL
vehicleId: 1; start (550;100); startTime: 71468; now (540;100); timecount: 71480; boxId: B445, ;PL
vehicleId: 2; start (550;100); startTime: 71468; now (540;100); timecount: 71480; boxId: B444, ;PL
vehicleId: 0; start (540;100); startTime: 71479; now (550;100); timecount: 71491; boxId: B443, ;PU
vehicleId: 1; start (540;100); startTime: 71481; now (430;100); timecount: 71593; boxId: B327, ;PU
vehicleId: 2; start (540;100); startTime: 71481; now (430;100); timecount: 71593; boxId: B326, ;PU
vehicleId: 1; start (430;100); startTime: 71593; now (420;100); timecount: 71605; boxId: B327, ;PL
vehicleId: 1; start (420;100); startTime: 71606; now (510;100); timecount: 71698; boxId: B409, ;PU
vehicleId: 1; start (510;100); startTime: 71698; now (500;100); timecount: 71710; boxId: B409, ;PL
vehicleId: 1; start (500;100); startTime: 71710; now (510;100); timecount: 71722; boxId: B408, ;PU
vehicleId: 1; start (510;100); startTime: 71722; now (500;100); timecount: 71734; boxId: B408, ;PL
vehicleId: 1; start (500;100); startTime: 71734; now (510;100); timecount: 71746; boxId: B407, ;PU
vehicleId: 1; start (510;100); startTime: 71746; now (500;100); timecount: 71758; boxId: B407, ;PL
vehicleId: 1; start (500;100); startTime: 71758; now (510;100); timecount: 71770; boxId: B406, ;PU
vehicleId: 1; start (510;100); startTime: 71770; now (500;100); timecount: 71782; boxId: B406, ;PL
vehicleId: 1; start (500;100); startTime: 71782; now (510;100); timecount: 71794; boxId: B405, ;PU
vehicleId: 1; start (510;100); startTime: 71794; now (500;100); timecount: 71806; boxId: B405, ;PL
vehicleId: 1; start (500;100); startTime: 71806; now (510;100); timecount: 71818; boxId: B404, ;PU
vehicleId: 1; start (510;100); startTime: 71818; now (500;100); timecount: 71830; boxId: B404, ;PL
vehicleId: 1; start (500;100); startTime: 71830; now (510;100); timecount: 71842; boxId: B403, ;PU
vehicleId: 1; start (510;100); startTime: 71842; now (500;100); timecount: 71854; boxId: B403, ;PL
vehicleId: 1; start (500;100); startTime: 71854; now (510;100); timecount: 71866; boxId: B402, ;PU
vehicleId: 1; start (510;100); startTime: 71866; now (500;100); timecount: 71878; boxId: B402, ;PL
vehicleId: 1; start (500;100); startTime: 71878; now (510;100); timecount: 71890; boxId: B401, ;PU
vehicleId: 2; start (430;100); startTime: 71593; now (10;100); timecount: 72015; boxId: B326, ;PL
vehicleId: 0; start (550;100); startTime: 71491; now (0;100); timecount: 72043; boxId: B443, ;PL
vehicleId: 1; start (510;100); startTime: 71890; now (0;100); timecount: 72402; boxId: B401, ;PL
vehicleId: 2; start (10;100); startTime: 72015; now (510;100); timecount: 72517; boxId: B400, ;PU
vehicleId: 0; start (0;100); startTime: 72044; now (970;100); timecount: 73016; boxId: B868, ;PU
vehicleId: 0; start (970;100); startTime: 73016; now (980;100); timecount: 73028; boxId: B868, ;PL
vehicleId: 2; start (510;100); startTime: 72517; now (0;100); timecount: 73029; boxId: B400, ;PL
vehicleId: 1; start (0;100); startTime: 72402; now (970;100); timecount: 73374; boxId: B867, ;PU
vehicleId: 0; start (980;100); startTime: 73028; now (970;100); timecount: 73376; boxId: B866, ;PU
vehicleId: 1; start (970;100); startTime: 73374; now (980;100); timecount: 73386; boxId: B867, ;PL
vehicleId: 0; start (970;100); startTime: 73376; now (980;100); timecount: 73388; boxId: B866, ;PL
vehicleId: 0; start (980;100); startTime: 73389; now (570;100); timecount: 73801; boxId: B475, ;PU
vehicleId: 0; start (570;100); startTime: 73801; now (560;100); timecount: 73813; boxId: B475, ;PL
vehicleId: 0; start (560;100); startTime: 73813; now (570;100); timecount: 73825; boxId: B476, ;PU
vehicleId: 0; start (570;100); startTime: 73825; now (560;100); timecount: 73837; boxId: B476, ;PL
vehicleId: 0; start (560;100); startTime: 73837; now (570;100); timecount: 73849; boxId: B477, ;PU
vehicleId: 0; start (570;100); startTime: 73849; now (560;100); timecount: 73861; boxId: B477, ;PL
vehicleId: 0; start (560;100); startTime: 73861; now (570;100); timecount: 73873; boxId: B478, ;PU
vehicleId: 0; start (570;100); startTime: 73873; now (560;100); timecount: 73885; boxId: B478, ;PL
vehicleId: 0; start (560;100); startTime: 73885; now (570;100); timecount: 73897; boxId: B479, ;PU
vehicleId: 0; start (570;100); startTime: 73897; now (560;100); timecount: 73909; boxId: B479, ;PL
vehicleId: 0; start (560;100); startTime: 73909; now (570;100); timecount: 73921; boxId: B469, ;PU
vehicleId: 0; start (570;100); startTime: 73921; now (560;100); timecount: 73933; boxId: B469, ;PL
vehicleId: 0; start (560;100); startTime: 73933; now (570;100); timecount: 73945; boxId: B468, ;PU
vehicleId: 0; start (570;100); startTime: 73945; now (560;100); timecount: 73957; boxId: B468, ;PL
vehicleId: 0; start (560;100); startTime: 73957; now (570;100); timecount: 73969; boxId: B467, ;PU
vehicleId: 0; start (570;100); startTime: 73969; now (560;100); timecount: 73981; boxId: B467, ;PL
vehicleId: 0; start (560;100); startTime: 73981; now (570;100); timecount: 73993; boxId: B466, ;PU
vehicleId: 2; start (0;100); startTime: 73029; now (970;100); timecount: 74001; boxId: B865, ;PU
vehicleId: 1; start (980;100); startTime: 73386; now (970;100); timecount: 74002; boxId: B864, ;PU
vehicleId: 0; start (570;100); startTime: 73993; now (560;100); timecount: 74005; boxId: B466, ;PL
vehicleId: 2; start (970;100); startTime: 74001; now (980;100); timecount: 74013; boxId: B865, ;PL
vehicleId: 0; start (560;100); startTime: 74005; now (570;100); timecount: 74017; boxId: B465, ;PU
vehicleId: 0; start (570;100); startTime: 74017; now (560;100); timecount: 74029; boxId: B465, ;PL
vehicleId: 0; start (560;100); startTime: 74030; now (630;100); timecount: 74102; boxId: B536, ;PU
vehicleId: 0; start (630;100); startTime: 74102; now (620;100); timecount: 74114; boxId: B536, ;PL
vehicleId: 0; start (620;100); startTime: 74114; now (630;100); timecount: 74126; boxId: B537, ;PU
vehicleId: 0; start (630;100); startTime: 74126; now (620;100); timecount: 74138; boxId: B537, ;PL
vehicleId: 0; start (620;100); startTime: 74138; now (630;100); timecount: 74150; boxId: B538, ;PU
vehicleId: 0; start (630;100); startTime: 74150; now (620;100); timecount: 74162; boxId: B538, ;PL
vehicleId: 0; start (620;100); startTime: 74162; now (630;100); timecount: 74174; boxId: B539, ;PU
vehicleId: 0; start (630;100); startTime: 74174; now (620;100); timecount: 74186; boxId: B539, ;PL
vehicleId: 0; start (620;100); startTime: 74186; now (630;100); timecount: 74198; boxId: B528, ;PU
vehicleId: 0; start (630;100); startTime: 74198; now (620;100); timecount: 74210; boxId: B528, ;PL
vehicleId: 0; start (620;100); startTime: 74210; now (630;100); timecount: 74222; boxId: B527, ;PU
vehicleId: 2; start (980;100); startTime: 74013; now (570;100); timecount: 74425; boxId: B464, ;PU
vehicleId: 0; start (630;100); startTime: 74222; now (10;100); timecount: 74844; boxId: B527, ;PL
vehicleId: 1; start (970;100); startTime: 74002; now (10;100); timecount: 74964; boxId: B864, ;PL
vehicleId: 2; start (570;100); startTime: 74425; now (0;100); timecount: 74997; boxId: B464, ;PL
vehicleId: 0; start (10;100); startTime: 74845; now (830;100); timecount: 75667; boxId: B737, ;PU
vehicleId: 0; start (830;100); startTime: 75667; now (820;100); timecount: 75679; boxId: B737, ;PL
vehicleId: 1; start (10;100); startTime: 74964; now (830;100); timecount: 75786; boxId: B738, ;PU
vehicleId: 1; start (830;100); startTime: 75786; now (820;100); timecount: 75798; boxId: B738, ;PL
vehicleId: 2; start (0;100); startTime: 74997; now (830;100); timecount: 75829; boxId: B739, ;PU
vehicleId: 0; start (820;100); startTime: 75679; now (830;100); timecount: 75831; boxId: B729, ;PU
vehicleId: 1; start (820;100); startTime: 75798; now (830;100); timecount: 75832; boxId: B728, ;PU
vehicleId: 2; start (830;100); startTime: 75829; now (820;100); timecount: 75841; boxId: B739, ;PL
vehicleId: 0; start (830;100); startTime: 75831; now (820;100); timecount: 75843; boxId: B729, ;PL
vehicleId: 2; start (820;100); startTime: 75842; now (430;100); timecount: 76234; boxId: B325, ;PU
vehicleId: 0; start (820;100); startTime: 75843; now (430;100); timecount: 76235; boxId: B324, ;PU
vehicleId: 2; start (430;100); startTime: 76234; now (420;100); timecount: 76246; boxId: B325, ;PL
vehicleId: 0; start (430;100); startTime: 76235; now (420;100); timecount: 76247; boxId: B324, ;PL
vehicleId: 2; start (420;100); startTime: 76246; now (430;100); timecount: 76258; boxId: B323, ;PU
vehicleId: 0; start (420;100); startTime: 76248; now (170;100); timecount: 76500; boxId: B79, ;PU
vehicleId: 0; start (170;100); startTime: 76500; now (160;100); timecount: 76512; boxId: B79, ;PL
vehicleId: 0; start (160;100); startTime: 76512; now (170;100); timecount: 76524; boxId: B89, ;PU
vehicleId: 0; start (170;100); startTime: 76524; now (160;100); timecount: 76536; boxId: B89, ;PL
vehicleId: 0; start (160;100); startTime: 76536; now (170;100); timecount: 76548; boxId: B88, ;PU
vehicleId: 0; start (170;100); startTime: 76548; now (160;100); timecount: 76560; boxId: B88, ;PL
